0,0,2,2,4,2,2,3,3,27
0,0,2,2,4,2,3,4,1,27
0,0,2,2,4,3,2,2,3,27
0,0,2,2,4,3,3,2,2,27
0,0,2,2,4,4,2,2,2,27
0,0,2,2,4,4,2,3,1,27
0,0,2,3,4,2,2,4,1,27
0,0,2,3,4,3,2,2,2,27
0,1,1,2,4,4,0,4,2,27
0,1,1,4,2,2,2,4,2,27
0,1,2,2,2,2,3,4,2,27
0,1,2,2,2,4,2,4,1,27
0,1,2,2,3,4,0,4,2,27
0,1,2,2,4,4,2,3,0,27
0,1,2,2,5,4,0,2,2,27
0,1,2,2,6,2,2,1,2,27
0,1,2,3,4,2,2,4,0,27
0,2,0,2,2,3,2,4,3,27
0,2,0,2,2,4,2,4,2,27
0,2,0,2,3,2,2,5,2,27
0,2,0,2,5,2,2,2,3,27
0,2,0,2,5,4,1,2,2,27
0,2,0,3,2,4,2,3,2,27
0,2,0,3,3,4,2,2,2,27
0,2,0,3,4,4,1,2,2,27
0,2,1,2,2,2,2,5,2,27
0,2,1,2,5,2,2,4,0,27
0,2,1,3,4,0,2,4,2,27
0,2,1,3,4,4,0,2,2,27
0,2,1,4,3,2,2,4,0,27
0,2,1,4,4,2,2,1,2,27
0,2,1,4,4,3,2,2,0,27
0,2,1,4,5,2,2,2,0,27
0,2,2,2,2,2,2,5,1,27
0,2,2,2,2,2,3,4,1,27
0,2,2,3,1,2,2,4,2,27
0,2,2,3,2,1,2,4,2,27
0,2,2,3,2,3,2,4,0,27
0,2,2,3,3,4,0,2,2,27
0,2,2,3,3,4,2,2,0,27
0,2,2,3,5,2,0,2,2,27
0,2,2,4,2,2,1,3,2,27
0,2,2,4,2,3,1,2,2,27
0,2,2,4,2,3,2,2,1,27
0,2,2,4,3,1,2,2,2,27
0,2,2,4,4,1,1,2,2,27
0,2,2,4,4,1,2,3,0,27
0,2,3,3,2,2,2,2,2,27
0,3,2,4,2,2,1,2,2,27
0,3,2,4,2,2,2,3,0,27
0,4,2,2,3,2,2,3,0,27
0,4,2,3,4,1,2,2,0,27
1,0,1,2,2,4,2,4,2,27
1,0,2,1,4,2,2,4,2,27
1,0,2,1,6,2,2,2,2,27
1,0,2,2,2,3,2,4,2,27
1,2,1,2,4,4,2,0,2,27
1,2,2,2,4,0,3,2,2,27
1,2,2,4,1,2,2,2,2,27
1,2,2,4,2,2,2,1,2,27
1,2,2,4,2,2,3,2,0,27
1,2,2,4,4,0,2,3,0,27
1,2,2,4,4,0,3,2,0,27
1,2,2,5,2,2,2,2,0,27
1,4,2,3,4,0,2,2,0,27
1,4,2,4,2,1,2,2,0,27
2,0,1,4,4,2,2,3,0,27
2,0,2,2,3,2,2,3,2,27
2,0,2,2,3,3,2,2,2,27
2,0,2,2,4,2,3,2,1,27
2,0,2,2,4,3,2,1,2,27
2,0,2,2,5,2,2,1,2,27
2,1,2,2,3,2,2,4,0,27
2,1,2,2,4,2,1,4,0,27
2,1,2,4,2,2,2,3,0,27
2,2,1,4,2,1,2,4,0,27
2,2,1,5,2,2,2,2,0,27
2,2,1,5,4,0,2,2,0,27
2,2,2,2,1,2,2,4,1,27
2,2,2,2,2,3,1,4,0,27
2,2,2,2,6,0,2,1,1,27
2,2,2,3,2,2,1,4,0,27
2,2,2,4,1,2,2,3,0,27
2,2,2,4,2,1,3,2,0,27
2,2,2,4,4,0,2,1,1,27
2,2,3,2,2,2,2,3,0,27
2,3,2,1,4,0,2,2,2,27
2,3,2,2,3,0,2,2,2,27
2,3,2,2,4,0,3,2,0,27
2,3,2,4,2,0,2,2,1,27
2,4,0,2,3,2,2,3,0,27
2,4,0,2,4,2,1,3,0,27
2,4,0,2,5,2,1,2,0,27
2,4,0,3,2,2,2,3,0,27
2,4,0,4,2,2,2,2,0,27
2,4,1,0,4,2,2,2,1,27
2,4,1,2,4,2,0,3,0,27
2,4,1,4,2,0,2,2,1,27
2,4,1,4,4,1,0,2,0,27
2,4,2,2,4,0,2,2,0,27
2,4,2,2,5,1,0,2,0,27
2,4,2,3,3,0,2,2,0,27
2,4,2,4,3,1,0,2,0,27
2,4,2,4,4,0,1,1,0,27
3,2,2,3,4,0,2,2,0,27
3,3,0,4,2,2,2,2,0,27
3,3,0,4,4,0,2,2,0,27
3,3,2,2,4,0,2,2,0,27
0,2,2,2,4,3,2,4,1,270
1,2,2,2,4,2,3,2,2,270
1,3,2,4,4,2,2,2,0,270
0,1,2,2,4,2,2,3,2,279
1,2,2,2,2,2,2,3,2,279
2,2,2,3,2,2,2,2,1,279
2,2,2,3,4,1,2,2,0,279
0,0,1,0,4,2,2,3,2,28
0,0,1,2,2,3,2,2,2,28
0,0,1,2,4,2,0,3,2,28
0,0,1,2,4,2,2,3,0,28
0,0,2,1,4,3,0,2,2,28
0,0,2,2,2,2,2,3,1,28
0,0,2,2,3,2,2,3,0,28
0,0,2,2,4,1,2,2,1,28
0,0,2,2,4,2,2,1,1,28
0,0,2,2,4,2,2,2,0,28
0,1,0,2,1,2,2,4,2,28
0,1,0,2,2,2,2,2,3,28
0,1,1,2,2,4,0,2,2,28
0,1,1,2,4,0,2,2,2,28
0,1,2,2,2,2,3,2,0,28
0,1,2,2,4,0,2,2,1,28
0,1,2,2,4,1,0,2,2,28
0,1,2,2,4,2,0,1,2,28
0,2,0,2,2,4,1,2,1,28
0,2,0,2,3,2,0,2,3,28
0,2,0,2,3,3,2,2,0,28
0,2,0,2,4,2,0,3,1,28
0,2,1,2,2,2,1,4,0,28
0,2,1,2,3,2,2,0,2,28
0,2,1,3,4,0,2,2,0,28
0,2,1,4,2,2,1,2,0,28
0,2,2,2,1,2,2,3,0,28
0,2,2,2,2,1,3,2,0,28
0,2,2,2,4,0,2,1,1,28
0,2,2,2,4,0,2,2,0,28
0,2,2,3,1,2,2,2,0,28
0,2,2,3,3,0,2,2,0,28
0,2,2,4,6,4,3,4,3,28
0,2,2,4,6,4,3,5,2,28
0,3,0,2,3,2,2,2,0,28
0,3,2,4,6,5,2,4,2,28
0,4,2,4,5,4,2,5,2,28
0,4,2,4,6,3,2,4,3,28
0,4,2,4,6,4,3,3,2,28
0,4,2,4,6,4,3,4,1,28
1,0,1,0,4,2,2,2,2,28
1,0,2,1,4,2,2,2,0,28
1,0,2,2,2,2,2,2,1,28
1,0,2,2,4,1,2,2,0,28
1,1,2,2,4,0,2,2,0,28
1,2,0,3,4,2,0,2,0,28
1,2,2,2,2,0,2,2,1,28
1,2,2,2,8,4,2,4,3,28
1,2,2,3,2,0,2,2,0,28
1,2,2,3,8,4,2,4,2,28
1,4,0,2,2,2,1,2,0,28
1,4,2,5,6,2,2,4,2,28
1,4,2,5,6,4,2,2,2,28
2,0,1,2,4,1,2,2,0,28
2,1,2,2,4,1,0,2,0,28
2,1,2,4,6,5,2,4,2,28
2,1,3,4,6,4,2,4,2,28
2,2,1,2,4,0,2,0,1,28
2,2,1,3,4,0,0,2,0,28
2,2,1,3,4,0,2,0,0,28
2,2,2,2,6,4,3,5,2,28
2,2,2,2,6,5,2,5,2,28
2,2,2,2,8,3,2,4,3,28
2,2,2,2,8,4,2,4,2,28
2,2,2,4,6,4,2,5,1,28
2,2,2,4,7,5,2,2,2,28
2,2,2,4,8,4,2,2,2,28
2,2,3,4,6,2,2,4,3,28
2,2,3,4,6,2,2,5,2,28
2,2,3,4,6,4,2,2,3,28
2,2,3,4,6,4,3,2,2,28
2,2,3,5,6,2,2,4,2,28
2,3,2,2,4,0,0,1,0,28
2,4,1,2,2,1,0,2,0,28
2,4,2,4,8,2,2,3,1,28
2,4,2,5,5,4,2,4,0,28
2,4,2,5,6,2,3,2,2,28
2,4,2,5,6,2,3,4,0,28
2,4,3,4,6,1,2,4,2,28
2,5,2,4,6,1,2,4,2,28
2,5,2,4,6,3,2,4,0,28
3,2,3,4,6,2,2,4,2,28
3,3,2,4,6,4,2,4,0,28
3,3,2,4,8,2,2,2,2,28
0,2,2,2,4,2,2,4,2,280
1,1,2,2,4,2,2,4,2,280
2,2,2,4,4,1,2,2,1,280
2,2,2,4,4,2,2,2,0,280
2,3,3,4,6,4,2,4,2,285
2,4,3,4,6,3,2,4,2,285
1,3,2,4,6,2,2,4,2,286
2,2,2,4,6,3,2,4,1,286
0,3,2,3,4,4,2,4,2,288
2,2,2,3,6,4,3,4,2,294
2,2,2,4,5,4,2,4,3,294
2,4,2,4,6,2,3,3,2,294
3,4,2,4,5,2,2,4,2,294
0,2,2,2,5,2,2,2,1,297
1,2,2,4,6,3,2,4,2,299
2,2,2,2,6,3,2,4,3,299
2,3,2,4,6,2,2,4,1,299
3,3,2,4,6,2,2,2,2,299
0,0,0,0,0,1,1,2,2,3
0,0,0,0,0,2,0,2,2,3
0,0,0,0,0,2,1,2,1,3
0,0,0,0,1,0,1,2,2,3
0,0,0,0,1,1,2,2,0,3
0,0,0,0,1,2,1,2,0,3
0,0,0,0,2,0,0,2,2,3
0,0,0,0,2,0,1,1,2,3
0,0,0,0,2,1,1,0,2,3
0,0,0,0,2,1,2,1,0,3
0,0,0,0,2,2,0,2,0,3
0,0,0,0,2,2,1,0,1,3
0,0,0,1,0,1,0,2,2,3
0,0,0,1,0,2,0,2,1,3
0,0,0,1,1,2,0,2,0,3
0,0,0,1,2,1,0,0,2,3
0,0,0,1,2,2,0,0,1,3
0,0,0,1,2,2,0,1,0,3
0,0,0,2,2,0,0,1,1,3
0,0,1,0,0,2,1,2,0,3
0,0,1,0,2,0,1,2,0,3
0,0,1,0,2,0,2,1,0,3
0,0,1,1,0,2,0,2,0,3
0,0,1,1,2,0,0,2,0,3
0,0,1,1,2,0,2,0,0,3
0,0,1,2,2,0,0,1,0,3
0,0,1,2,2,0,1,0,0,3
0,1,0,1,0,2,0,2,0,3
0,1,0,1,2,0,2,0,0,3
0,1,0,2,1,0,2,0,0,3
0,2,0,1,2,0,0,1,0,3
0,2,0,2,1,0,0,1,0,3
0,2,0,2,1,0,1,0,0,3
0,2,1,2,0,0,0,1,0,3
1,0,0,1,2,0,0,2,0,3
1,2,0,0,2,0,0,1,0,3
1,2,0,0,2,0,1,0,0,3
1,2,0,2,0,0,0,1,0,3
1,2,0,2,0,0,1,0,0,3
2,0,0,1,2,0,1,0,0,3
2,0,0,2,1,0,1,0,0,3
2,0,0,2,2,0,0,0,0,3
2,1,0,0,2,0,1,0,0,3
2,1,0,2,0,0,0,1,0,3
2,1,0,2,0,0,1,0,0,3
0,0,0,1,2,1,2,2,2,30
0,0,0,1,2,2,1,4,2,30
0,0,0,1,2,2,2,2,1,30
0,0,0,1,4,2,1,2,2,30
0,0,0,2,2,2,1,2,1,30
0,0,1,0,2,2,1,2,2,30
0,0,1,0,4,2,1,2,2,30
0,0,1,1,2,2,0,2,2,30
0,0,1,1,4,2,0,2,2,30
0,0,1,2,2,2,2,3,0,30
0,0,1,2,4,4,2,4,3,30
0,1,0,1,2,2,0,2,2,30
0,1,0,1,4,2,0,2,2,30
0,1,0,2,4,4,2,4,3,30
0,1,2,1,6,2,2,4,2,30
0,1,2,2,2,2,2,1,0,30
0,1,2,2,4,4,0,4,3,30
0,1,2,2,4,5,2,2,2,30
0,1,2,2,6,2,1,4,2,30
0,1,2,2,6,2,2,4,1,30
0,1,2,2,6,2,3,2,2,30
0,1,2,3,2,4,2,4,2,30
0,1,2,4,4,2,2,4,1,30
0,1,2,4,4,3,2,2,2,30
0,1,3,2,4,4,2,2,2,30
0,2,0,2,1,2,1,2,2,30
0,2,0,2,3,4,2,4,3,30
0,2,0,2,4,4,3,3,2,30
0,2,0,2,5,2,2,4,3,30
0,2,0,2,6,3,2,3,2,30
0,2,0,3,4,4,1,4,2,30
0,2,1,2,2,4,2,5,2,30
0,2,1,2,2,4,3,4,2,30
0,2,1,2,2,5,2,4,2,30
0,2,1,3,2,0,2,2,0,30
0,2,1,3,4,4,0,4,2,30
0,2,1,4,2,4,2,3,2,30
0,2,1,4,3,4,2,2,2,30
0,2,1,4,4,2,2,2,3,30
0,2,1,4,4,2,3,2,2,30
0,2,1,4,4,2,3,4,0,30
0,2,1,4,4,4,1,2,2,30
0,2,2,2,4,3,3,4,0,30
0,2,2,2,4,4,2,4,0,30
0,2,2,3,1,4,2,4,2,30
0,2,2,3,2,2,3,4,2,30
0,2,2,3,5,2,2,4,0,30
0,2,2,4,2,2,2,4,2,30
0,2,2,4,2,3,2,4,1,30
0,2,2,4,3,1,2,4,2,30
0,2,2,4,3,4,1,2,2,30
0,2,2,4,3,4,2,2,1,30
0,2,2,4,4,4,1,2,1,30
0,2,2,4,5,1,2,2,2,30
0,2,2,4,5,2,1,2,2,30
0,2,2,4,5,2,2,3,0,30
0,2,3,2,4,3,2,4,0,30
0,3,0,3,4,4,2,2,2,30
0,3,1,4,2,2,2,4,2,30
0,3,2,4,2,2,2,3,2,30
0,3,2,4,2,2,2,4,1,30
0,3,2,4,4,2,3,2,0,30
0,3,3,4,4,2,2,2,0,30
0,4,2,4,3,2,2,2,1,30
0,4,2,4,6,4,3,4,3,30
0,4,2,4,6,4,3,5,2,30
1,0,2,2,3,4,2,4,2,30
1,0,2,2,4,2,3,4,2,30
1,0,2,2,6,4,1,2,2,30
1,0,2,3,4,4,2,2,2,30
1,0,2,3,6,2,2,2,2,30
1,0,2,4,4,2,2,4,1,30
1,0,2,4,4,3,2,2,2,30
1,2,0,2,2,0,2,1,0,30
1,2,2,2,2,2,3,4,2,30
1,2,2,3,6,0,2,2,2,30
1,2,2,3,6,2,2,0,2,30
1,2,2,4,1,2,2,4,2,30
1,2,2,4,2,1,2,4,2,30
1,2,2,4,2,3,2,4,0,30
1,2,2,4,4,0,2,4,1,30
1,2,2,4,4,1,2,4,0,30
1,2,2,4,5,0,2,2,2,30
1,2,2,4,6,1,2,2,0,30
1,2,3,4,2,2,2,2,2,30
1,3,2,4,2,2,2,4,0,30
1,3,2,4,4,0,2,2,2,30
2,0,2,2,4,2,2,4,2,30
2,0,2,2,4,3,2,4,1,30
2,0,2,2,5,2,2,4,1,30
2,0,2,2,6,2,2,2,2,30
2,0,2,2,6,2,2,3,1,30
2,1,2,2,2,4,2,3,2,30
2,1,2,2,5,2,2,4,0,30
2,1,2,4,2,2,2,4,1,30
2,1,2,4,3,2,2,4,0,30
2,2,0,2,4,0,1,1,0,30
2,2,0,4,2,0,1,1,0,30
2,2,1,2,2,0,0,1,0,30
2,2,1,2,4,0,0,1,0,30
2,2,1,4,2,3,2,4,0,30
2,2,2,2,1,3,2,4,2,30
2,2,2,2,5,2,1,4,0,30
2,2,2,2,6,0,2,3,1,30
2,2,2,3,2,3,2,4,0,30
2,2,2,3,8,4,3,4,2,30
2,2,2,4,1,2,2,4,1,30
2,2,2,4,2,2,2,4,0,30
2,2,2,4,2,2,3,2,1,30
2,2,2,4,2,2,3,3,0,30
2,2,2,4,4,0,3,2,1,30
2,2,2,4,6,1,1,2,0,30
2,2,2,4,6,1,2,1,0,30
2,2,2,4,6,5,2,5,2,30
2,2,2,4,8,4,2,3,3,30
2,2,2,4,8,4,2,4,2,30
2,2,2,5,6,5,2,4,2,30
2,2,3,2,2,2,2,4,1,30
2,2,3,4,6,5,2,4,2,30
2,2,3,5,6,4,2,4,2,30
2,3,0,3,6,2,2,2,0,30
2,3,2,4,1,2,2,2,2,30
2,4,0,2,4,3,2,3,0,30
2,4,0,3,4,2,3,2,0,30
2,4,0,4,4,2,1,3,0,30
2,4,1,4,4,2,0,3,0,30
2,4,1,5,2,2,2,2,0,30
2,4,2,2,6,0,1,2,1,30
2,4,2,3,2,1,2,2,2,30
2,4,2,4,1,2,2,3,0,30
2,4,2,4,2,1,2,3,0,30
2,4,2,4,3,0,2,2,1,30
2,4,2,4,6,4,3,2,3,30
2,4,2,4,8,2,3,3,2,30
2,4,2,5,6,4,3,4,0,30
2,4,3,4,6,2,2,5,2,30
2,5,1,4,2,2,2,2,0,30
2,5,2,2,4,1,2,2,0,30
2,5,2,5,6,2,2,4,2,30
2,5,3,4,6,2,2,4,2,30
3,2,0,4,5,2,2,2,0,30
3,4,0,4,3,2,2,2,0,30
3,4,0,4,4,1,2,2,0,30
3,4,1,4,4,0,2,2,0,30
3,4,2,3,8,2,2,4,2,30
3,4,2,4,4,1,0,2,0,30
0,2,1,2,4,4,2,3,2,300
1,2,2,4,6,2,2,3,2,300
1,4,2,4,4,2,2,3,2,300
2,1,2,2,5,2,2,2,2,300
2,2,2,3,4,4,2,4,1,300
2,2,2,3,6,2,2,4,1,300
0,2,1,2,3,2,2,2,2,304
0,2,1,3,4,2,2,2,2,306
0,2,2,2,4,4,2,4,2,308
0,2,2,3,4,4,2,3,2,308
1,3,2,4,6,4,2,4,2,308
2,4,2,4,6,3,2,4,1,308
0,2,1,3,4,2,2,4,2,310
2,2,1,4,4,2,2,3,0,310
2,2,2,3,4,4,2,4,3,312
3,4,2,4,4,2,2,3,2,312
1,2,2,2,4,4,2,4,1,319
0,0,0,2,3,2,2,4,3,32
0,0,0,2,3,3,2,4,2,32
0,0,0,2,4,2,2,3,3,32
0,0,0,2,4,3,2,3,2,32
0,0,1,2,4,2,2,2,3,32
0,0,2,2,2,3,2,3,2,32
0,0,2,2,4,2,3,2,1,32
0,0,2,2,4,3,2,1,2,32
0,0,2,3,4,2,2,2,1,32
0,1,0,2,2,2,2,4,3,32
0,1,1,2,4,2,0,4,2,32
0,1,1,2,4,2,2,4,0,32
0,1,1,2,4,4,0,2,2,32
0,1,2,2,3,2,2,4,0,32
0,1,2,2,4,4,0,2,1,32
0,1,2,2,5,2,0,2,2,32
0,1,2,3,2,2,2,2,2,32
0,1,3,2,4,2,2,2,0,32
0,2,0,2,2,2,2,3,3,32
0,2,0,2,3,4,2,2,1,32
0,2,0,2,4,3,2,3,0,32
0,2,0,2,5,2,2,1,2,32
0,2,1,2,1,2,2,4,2,32
0,2,1,2,4,3,2,0,2,32
0,2,1,3,2,2,2,4,0,32
0,2,1,3,4,0,2,2,2,32
0,2,1,4,2,2,2,3,0,32
0,2,1,4,4,1,2,2,0,32
0,2,2,2,1,2,2,4,1,32
0,2,2,2,3,2,1,4,0,32
0,2,2,2,4,0,2,2,2,32
0,2,2,3,4,2,2,0,1,32
0,2,2,4,3,1,2,2,0,32
0,2,2,4,3,2,1,2,0,32
0,2,3,2,2,2,2,3,0,32
0,2,3,2,4,1,2,2,0,32
0,2,3,3,2,2,2,2,0,32
0,3,0,3,4,2,2,2,0,32
1,0,2,2,2,2,2,3,2,32
1,0,2,2,4,1,2,2,2,32
1,1,2,2,4,0,2,2,2,32
1,1,2,2,4,2,2,0,2,32
1,2,2,2,4,0,2,3,0,32
1,2,2,2,4,0,3,2,0,32
1,2,2,4,1,2,2,2,0,32
1,4,0,2,3,2,2,2,0,32
1,4,2,2,4,1,0,2,0,32
2,0,1,2,4,2,2,3,0,32
2,0,2,2,4,1,2,2,1,32
2,0,2,2,4,2,2,2,0,32
2,1,2,2,4,0,2,2,1,32
2,2,1,4,1,2,2,2,0,32
2,2,1,4,4,1,0,2,0,32
2,2,2,2,2,1,2,3,0,32
2,2,2,2,5,1,0,2,0,32
2,2,2,3,2,0,2,2,1,32
2,2,2,4,8,4,3,4,3,32
2,3,0,3,4,0,2,2,0,32
2,3,0,4,3,0,2,2,0,32
2,3,2,3,2,0,2,2,0,32
2,3,3,4,8,4,2,4,2,32
2,4,1,2,4,1,0,2,0,32
2,4,2,4,8,4,2,4,2,32
2,4,3,4,8,3,2,4,2,32
3,2,0,3,2,2,2,2,0,32
3,2,0,3,4,0,2,2,0,32
3,2,0,4,2,1,2,2,0,32
3,2,0,4,3,0,2,2,0,32
3,2,1,2,4,0,2,2,0,32
0,2,2,2,3,3,2,4,2,320
0,2,2,3,4,3,2,2,2,320
2,1,2,2,4,3,2,2,2,320
2,3,2,2,4,1,2,2,2,320
2,3,2,4,3,2,2,2,0,320
1,4,2,4,5,4,2,4,2,322
2,3,2,4,4,4,2,4,3,322
3,4,2,4,4,3,2,4,2,322
2,2,2,2,5,4,2,4,3,325
0,0,2,2,5,4,2,4,3,33
0,1,2,1,6,4,2,4,2,33
0,1,2,2,6,2,3,4,2,33
0,1,2,2,6,4,1,4,2,33
0,1,2,3,6,4,2,2,2,33
0,2,0,3,4,4,3,4,2,33
0,2,0,3,5,4,2,4,2,33
0,2,1,2,6,2,2,5,2,33
0,2,1,2,6,4,1,4,2,33
0,2,1,4,4,4,1,4,2,33
0,2,1,4,5,4,2,2,2,33
0,2,1,4,6,3,2,2,2,33
0,2,2,2,4,2,3,5,2,33
0,2,2,2,4,4,2,5,1,33
0,2,2,2,7,2,2,3,2,33
0,2,2,3,2,4,2,4,3,33
0,2,2,3,2,4,2,5,2,33
0,2,2,3,2,4,3,4,2,33
0,2,2,3,6,2,2,2,3,33
0,2,2,3,6,4,2,1,2,33
0,2,2,4,3,2,3,4,2,33
0,2,2,4,3,4,2,4,1,33
0,2,2,4,4,1,3,4,2,33
0,2,2,4,5,1,2,4,2,33
0,2,2,4,5,4,2,2,1,33
0,2,2,4,6,2,2,2,2,33
0,2,2,4,6,3,2,2,1,33
0,2,3,3,6,2,2,2,2,33
0,2,3,4,4,2,2,4,1,33
0,2,3,4,4,3,2,2,2,33
0,3,1,4,6,2,2,2,2,33
0,3,2,3,4,4,2,4,0,33
0,3,2,4,2,4,2,3,2,33
0,3,2,4,3,4,2,2,2,33
0,3,2,4,4,2,1,4,2,33
0,3,2,4,4,3,2,4,0,33
0,3,3,4,4,2,2,2,2,33
0,4,1,4,4,2,2,4,1,33
0,4,1,4,4,3,2,2,2,33
0,4,2,4,4,2,2,2,2,33
1,0,2,2,4,4,2,4,3,33
1,0,2,3,6,2,2,4,2,33
1,1,2,4,2,4,2,4,2,33
1,2,1,4,4,4,2,4,0,33
1,2,2,3,6,0,2,4,2,33
1,2,2,4,1,4,2,4,2,33
1,2,2,4,2,2,3,4,2,33
1,2,2,4,5,0,2,4,2,33
1,2,2,5,2,2,2,4,2,33
1,2,3,4,4,2,2,4,0,33
1,4,2,4,3,2,2,4,0,33
1,4,2,5,4,2,2,2,0,33
2,0,2,3,4,4,2,3,2,33
2,0,2,3,5,4,2,2,2,33
2,0,2,4,5,2,2,4,1,33
2,0,2,4,6,2,2,3,1,33
2,1,2,3,2,4,2,4,2,33
2,1,2,4,4,2,3,4,0,33
2,1,2,4,5,2,2,4,0,33
2,1,3,2,4,2,2,4,2,33
2,1,3,2,6,2,2,2,2,33
2,2,1,5,6,2,2,2,0,33
2,2,2,2,2,3,2,4,3,33
2,2,2,2,6,2,2,4,0,33
2,2,2,3,1,4,2,4,2,33
2,2,2,3,7,2,2,2,0,33
2,2,2,4,2,2,2,3,3,33
2,2,2,4,2,2,2,5,1,33
2,2,2,4,2,2,3,4,1,33
2,2,2,4,3,2,3,4,0,33
2,2,2,4,4,3,1,4,0,33
2,2,2,4,6,0,2,3,1,33
2,2,2,4,6,1,3,2,0,33
2,2,2,5,4,2,3,2,0,33
2,2,3,2,4,3,2,4,0,33
2,2,3,2,6,1,2,2,2,33
2,2,3,2,6,2,2,3,0,33
2,2,3,4,4,1,2,2,2,33
2,4,0,4,4,2,3,3,0,33
2,4,0,4,5,2,2,3,0,33
2,4,1,4,4,2,1,4,0,33
2,4,2,2,5,0,2,3,2,33
2,4,2,3,4,0,2,3,2,33
2,4,2,4,1,2,2,3,2,33
2,4,2,4,1,2,2,4,1,33
2,4,2,4,2,1,2,3,2,33
2,4,2,4,2,1,2,4,1,33
2,4,2,4,6,1,1,2,0,33
2,4,2,5,2,2,2,3,0,33
3,2,2,2,6,2,2,3,0,33
3,2,2,3,2,2,2,4,2,33
3,3,2,4,2,2,2,2,2,33
3,4,2,4,2,2,2,3,0,33
3,4,2,4,4,0,2,2,1,33
3,4,2,4,5,0,2,2,0,33
0,2,2,2,5,3,2,4,2,330
1,2,2,4,4,2,1,2,2,330
2,1,2,2,4,2,2,3,2,330
2,3,2,4,5,2,2,2,0,330
0,2,2,2,3,2,2,3,2,333
0,2,2,3,4,2,2,2,1,333
1,2,2,2,4,2,2,3,0,333
2,2,2,3,3,2,2,2,0,333
0,2,2,2,3,2,2,2,1,336
1,2,1,4,4,4,2,4,2,336
1,3,2,4,4,4,2,2,2,336
1,2,2,2,6,4,2,4,3,338
2,4,2,4,8,4,3,4,3,34
2,4,3,4,8,4,3,4,2,34
0,2,2,2,4,2,2,2,2,342
2,2,2,2,6,2,2,4,2,348
2,2,2,3,3,4,2,4,2,348
2,4,2,4,3,2,2,3,2,348
0,0,0,1,3,2,2,4,2,35
0,0,0,1,4,2,2,3,2,35
0,0,0,2,3,2,1,4,2,35
0,0,0,2,4,2,1,3,2,35
0,0,1,1,2,2,2,4,2,35
0,0,1,2,2,2,1,4,2,35
0,1,0,1,2,2,2,4,2,35
0,1,0,2,2,2,0,2,1,35
0,1,0,2,4,2,0,3,2,35
0,1,2,2,2,2,0,3,2,35
0,1,2,2,2,3,2,2,0,35
0,1,2,2,4,2,2,0,1,35
0,1,2,3,2,2,2,2,0,35
0,2,0,2,1,2,2,3,2,35
0,2,0,2,2,2,1,2,3,35
0,2,1,2,3,0,2,2,2,35
0,2,1,3,2,2,0,2,2,35
0,2,2,2,2,1,2,3,0,35
0,3,2,2,2,1,2,2,0,35
1,2,0,2,2,1,0,2,0,35
2,0,1,2,3,2,2,2,0,35
2,2,0,3,4,0,1,2,0,35
2,2,0,3,4,0,2,1,0,35
2,2,0,3,4,1,0,2,0,35
2,2,0,4,2,1,2,1,0,35
2,2,0,4,3,0,1,2,0,35
2,2,0,4,3,0,2,1,0,35
2,2,1,2,2,2,0,3,0,35
2,2,1,4,2,0,1,2,0,35
2,2,1,4,2,0,2,1,0,35
2,2,2,3,2,1,0,2,0,35
2,2,2,4,6,4,2,4,2,350
1,1,2,2,4,2,2,2,2,351
1,2,2,2,4,1,2,2,2,351
1,4,2,4,4,3,2,4,2,351
2,1,2,2,4,2,2,2,1,351
2,2,2,2,4,1,2,2,1,351
2,2,2,2,6,4,2,4,2,351
2,3,2,4,4,4,2,4,1,351
1,2,2,4,4,2,2,4,1,352
2,2,2,2,3,3,2,4,2,352
2,3,2,4,3,2,2,2,2,352
0,0,1,2,2,2,2,2,1,36
0,0,1,2,3,2,2,2,0,36
0,0,1,2,3,4,2,4,2,36
0,0,1,2,4,4,2,3,2,36
0,0,2,1,4,4,2,3,2,36
0,0,2,2,4,2,3,3,2,36
0,0,2,2,4,4,1,3,2,36
0,0,2,3,4,2,2,3,2,36
0,1,0,2,3,4,2,4,2,36
0,1,0,2,4,2,2,5,2,36
0,1,0,2,4,4,2,3,2,36
0,1,2,1,2,4,2,4,2,36
0,1,2,1,6,2,2,2,2,36
0,1,2,2,3,2,0,2,0,36
0,1,2,2,4,3,2,4,0,36
0,1,2,2,6,4,3,4,2,36
0,1,2,4,4,2,2,2,1,36
0,2,0,2,2,2,0,3,1,36
0,2,0,2,3,2,2,4,3,36
0,2,0,2,4,2,1,4,3,36
0,2,0,2,4,4,2,3,1,36
0,2,0,2,5,2,1,4,2,36
0,2,1,2,1,2,2,2,0,36
0,2,1,2,1,4,2,4,2,36
0,2,1,2,2,2,2,4,3,36
0,2,1,2,2,2,3,4,2,36
0,2,1,2,3,0,2,2,0,36
0,2,1,2,6,4,3,4,2,36
0,2,1,3,4,2,0,4,2,36
0,2,1,4,4,4,2,5,2,36
0,2,2,2,2,4,3,2,1,36
0,2,2,2,3,1,0,2,0,36
0,2,2,2,4,1,2,2,3,36
0,2,2,2,4,2,3,1,2,36
0,2,2,2,4,3,1,4,0,36
0,2,2,2,4,5,2,5,2,36
0,2,2,2,5,0,2,3,2,36
0,2,2,2,7,3,2,4,2,36
0,2,2,3,4,0,2,3,2,36
0,2,2,3,6,2,2,5,2,36
0,2,2,3,6,4,2,2,3,36
0,2,2,3,6,4,3,2,2,36
